Wavelength Transmission
2.598619723944789 0.09257669928046096
2.599119823964793 0.09257665209542935
2.599619923984797 0.09257660638612579
2.600120024004801 0.0925765621873007
2.600620124024805 0.09257651953989804
2.601120224044809 0.09257647839191688
2.601620324064813 0.09257643875787432
2.602120424084817 0.09257640066395956
2.602620524104821 0.0925763640805655
2.603120624124825 0.09257632902278225
2.603620724144829 0.0925762954941963
2.604120824164833 0.09257626351256157
2.604620924184837 0.09257623306814144
2.605121024204841 0.09257620414535876
2.605621124224845 0.09257617667960887
2.606121224244849 0.09257615069195929
2.606621324264853 0.09257612617327447
2.607121424284857 0.09257610307043325
2.607621524304861 0.09257608128629953
2.608121624324865 0.09257606086110344
2.608621724344869 0.09257604179540399
2.609121824364873 0.09257602397310934
2.609621924384877 0.09257600739260244
2.610122024404881 0.09257599204929778
2.610622124424885 0.09257597785022852
2.611122224444889 0.09257596477602098
2.611622324464893 0.09257595268901152
2.612122424484897 0.09257594160246134
2.612622524504901 0.09257593142528614
2.613122624524905 0.09257592213293583
2.613622724544909 0.09257591368414943
2.614122824564913 0.09257590601055343
2.614622924584917 0.09257589901862574
2.615123024604921 0.09257589262942982
2.615623124624925 0.0925758868008254
2.616123224644929 0.0925758815269895
2.616623324664933 0.09257587660204263
2.617123424684937 0.09257587209152698
2.617623524704941 0.09257586787416547
2.618123624724945 0.09257586385716401
2.618623724744949 0.09257585994760556
2.619123824764953 0.09257585614651713
2.619623924784957 0.092575852336841
2.620124024804961 0.0925758484517799
2.620624124824965 0.09257584445582726
2.621124224844969 0.09257584017624529
2.621624324864973 0.09257583570048623
2.622124424884977 0.09257583092515244
2.622624524904981 0.09257582578375957
2.623124624924985 0.09257582010798725
2.623624724944989 0.09257581394284681
2.624124824964993 0.09257580718573964
2.624624924984997 0.09257579989792661
2.625125025005001 0.09257579182024042
2.625625125025005 0.0925757831022767
2.626125225045009 0.09257577363379986
2.626625325065013 0.09257576334290686
2.627125425085017 0.09257575208081645
2.627625525105021 0.09257573992369424
2.628125625125025 0.09257572693592643
2.628625725145029 0.09257571292764846
2.629125825165033 0.0925756978704865
2.629625925185037 0.09257568177476751
2.630126025205041 0.0925756646168662
2.630626125225045 0.09257564639642935
2.631126225245049 0.09257562713209151
2.631626325265053 0.09257560676346897
2.632126425285057 0.09257558526435532
2.632626525305061 0.09257556260230634
2.633126625325065 0.09257553880441109
2.633626725345069 0.09257551391887449
2.634126825365073 0.09257548780056893
2.634626925385077 0.09257546064958111
2.635127025405081 0.09257543231237438
2.635627125425085 0.0925754028566148
2.636127225445089 0.09257537232163192
2.636627325465093 0.09257534067673678
2.637127425485097 0.09257530792922475
2.637627525505101 0.09257527413006192
2.638127625525105 0.0925752393114507
2.638627725545109 0.09257520351651072
2.639127825565113 0.09257516675068699
2.639627925585117 0.09257512900428992
2.640128025605121 0.09257509037074502
2.640628125625125 0.09257505085281195
2.641128225645129 0.09257501047545308
2.641628325665133 0.09257496940011131
2.642128425685137 0.0925749274722368
2.642628525705141 0.09257488484341124
2.643128625725145 0.09257484159663243
2.643628725745149 0.09257479766271272
2.644128825765153 0.09257475316852641
2.644628925785157 0.09257470822699278
2.645129025805161 0.09257466274600719
2.645629125825165 0.09257461688312893
2.646129225845169 0.09257457068168581
2.646629325865173 0.09257452411155648
2.647129425885177 0.09257447729068218
2.647629525905181 0.09257443017940056
2.648129625925185 0.09257438289019772
2.648629725945189 0.0925743355147408
2.649129825965193 0.09257428812652682
2.649629925985197 0.09257424070283492
2.650130026005201 0.09257419330877803
2.650630126025205 0.0925741460693352
2.651130226045209 0.09257409899555497
2.651630326065213 0.09257405210741694
2.652130426085217 0.09257400552050206
2.652630526105221 0.09257395925813124
2.653130626125225 0.09257391327737645
2.653630726145229 0.09257386763219394
2.654130826165233 0.09257382257182456
2.654630926185237 0.09257377792184412
2.655131026205241 0.09257373381208053
2.655631126225245 0.09257369028050205
2.656131226245249 0.09257364741327534
2.656631326265253 0.09257360516135947
2.657131426285257 0.0925735635481026
2.657631526305261 0.09257352276952946
2.658131626325265 0.09257348264585734
2.658631726345269 0.09257344329720554
2.659131826365273 0.0925734047946279
2.659631926385277 0.09257336704371771
2.660132026405281 0.09257333023295097
2.660632126425285 0.09257329432825201
2.661132226445289 0.09257325923961462
2.661632326465293 0.09257322504870867
2.662132426485297 0.09257319172511538
2.662632526505301 0.09257315950148853
2.663132626525305 0.09257312816600731
2.663632726545309 0.0925730977117598
2.664132826565313 0.09257306826705416
2.664632926585317 0.092573039775476
2.665133026605321 0.09257301223602989
2.665633126625325 0.09257298571195645
2.666133226645329 0.09257296011224339
2.666633326665333 0.0925729354063841
2.667133426685337 0.09257291172174398
2.667633526705341 0.09257288898817202
2.668133626725345 0.09257286712691438
2.668633726745349 0.09257284627166967
2.669133826765353 0.09257282632506134
2.669633926785357 0.09257280730901934
2.670134026805361 0.09257278914144818
2.670634126825365 0.09257277193762886
2.671134226845369 0.0925727555693613
2.671634326865373 0.09257274004519442
2.672134426885377 0.09257272538240428
2.672634526905381 0.09257271156189027
2.673134626925385 0.09257269846921597
2.673634726945389 0.09257268622849256
2.674134826965393 0.09257267474796496
2.674634926985397 0.09257266400840956
2.675135027005401 0.09257265409592336
2.675635127025405 0.0925726449489926
2.676135227045409 0.0925726365727528
2.676635327065413 0.09257262884515152
2.677135427085417 0.09257262182428447
2.677635527105421 0.09257261545621148
2.678135627125425 0.09257260972407759
2.678635727145429 0.09257260467581636
2.679135827165433 0.09257260027763516
2.679635927185437 0.09257259645193405
2.680136027205441 0.09257259328185374
2.680636127225445 0.09257259073737549
2.681136227245449 0.09257258869775147
2.681636327265453 0.09257258732087857
2.682136427285457 0.09257258647227046
2.682636527305461 0.09257258610328527
2.683136627325465 0.09257258630901286
2.683636727345469 0.09257258702120588
2.684136827365473 0.09257258833313003
2.684636927385477 0.09257259009691512
2.685137027405481 0.09257259241422221
2.685637127425485 0.09257259515164495
2.686137227445489 0.0925725983998302
2.686637327465493 0.09257260208082681
2.687137427485497 0.0925726062173848
2.687637527505501 0.09257261087093245
2.688137627525505 0.09257261595696713
2.688637727545509 0.09257262147959534
2.689137827565513 0.09257262738662789
2.689637927585517 0.09257263377136715
2.690138027605521 0.09257264057605674
2.690638127625525 0.09257264776666231
2.691138227645529 0.09257265539061936
2.691638327665533 0.09257266334771355
2.692138427685537 0.0925726717235655
2.692638527705541 0.09257268048881989
2.693138627725545 0.09257268964415163
2.693638727745549 0.09257269909454985
2.694138827765553 0.09257270896285823
2.694638927785557 0.09257271917491183
2.695139027805561 0.09257272972602328
2.695639127825565 0.0925727406394383
2.696139227845569 0.09257275187614314
2.696639327865573 0.09257276344724584
2.697139427885577 0.09257277529184582
2.697639527905581 0.09257278748707544
2.698139627925585 0.09257280003718832
2.698639727945589 0.09257281280641357
2.699139827965593 0.09257282589182654
2.699639927985597 0.09257283926861037
2.700140028005601 0.09257285298600174
2.700640128025605 0.09257286690176585
2.701140228045609 0.09257288110907667
2.701640328065613 0.0925728955848524
2.702140428085617 0.09257291028106955
2.702640528105621 0.09257292527959797
2.703140628125625 0.09257294052697679
2.703640728145629 0.09257295600209708
2.704140828165633 0.0925729717472196
2.704640928185637 0.0925729877604166
2.705141028205641 0.09257300396760043
2.705641128225645 0.0925730204059848
2.706141228245649 0.09257303701819634
2.706641328265653 0.09257305388557308
2.707141428285657 0.09257307093759727
2.707641528305661 0.09257308821197226
2.708141628325665 0.0925731056744297
2.708641728345669 0.09257312328189407
2.709141828365673 0.09257314100804348
2.709641928385677 0.09257315895556165
2.710142028405681 0.09257317706241928
2.710642128425685 0.09257319533118528
2.711142228445689 0.09257321368792361
2.711642328465693 0.0925732321797614
2.712142428485697 0.09257325078141704
2.712642528505701 0.09257326944575074
2.713142628525705 0.09257328820385818
2.713642728545709 0.09257330712669871
2.714142828565713 0.09257332599906719
2.714642928585717 0.09257334496564433
2.715143028605721 0.09257336394965458
2.715643128625725 0.09257338299469392
2.716143228645729 0.0925734020184548
2.716643328665733 0.09257342109882745
2.717143428685737 0.09257344008522139
2.717643528705741 0.09257345908862225
2.718143628725745 0.09257347807599219
2.718643728745749 0.09257349695644815
2.7191438287657532 0.09257351577693572
2.7196439287857572 0.09257353444991664
2.7201440288057612 0.09257355297769988
2.7206441288257652 0.09257357137716594
2.7211442288457692 0.09257358960884836
2.7216443288657732 0.09257360761030356
2.7221444288857772 0.09257362553840573
2.7226445289057812 0.09257364320094255
2.7231446289257852 0.09257366063686659
2.7236447289457892 0.0925736777856446
2.7241448289657932 0.09257369468090075
2.7246449289857972 0.09257371124633196
2.7251450290058012 0.09257372755913756
2.7256451290258052 0.09257374358037877
2.7261452290458092 0.0925737592513454
2.7266453290658133 0.09257377459673892
2.7271454290858173 0.09257378950957558
2.7276455291058213 0.09257380402603851
2.7281456291258253 0.09257381821212202
2.7286457291458293 0.09257383197497693
2.7291458291658333 0.09257384530457016
2.7296459291858373 0.09257385821408552
2.7301460292058413 0.09257387063582731
2.7306461292258453 0.09257388260410393
2.7311462292458493 0.09257389408507138
2.7316463292658533 0.09257390515392452
2.7321464292858573 0.0925739158456493
2.7326465293058613 0.09257392609520891
2.7331466293258653 0.09257393578379935
2.7336467293458693 0.0925739449889208
2.7341468293658733 0.0925739537404957
2.7346469293858773 0.09257396204233523
2.7351470294058813 0.09257396986180422
2.7356471294258853 0.09257397728421117
2.7361472294458893 0.09257398424538546
2.7366473294658933 0.09257399073001782
2.7371474294858973 0.09257399686807369
2.7376475295059013 0.09257400255912224
2.7381476295259053 0.0925740078697881
2.7386477295459093 0.0925740128521321
2.7391478295659133 0.0925740175129144
2.7396479295859173 0.09257402181112463
2.7401480296059213 0.09257402585796823
2.7406481296259253 0.09257402957320877
2.7411482296459293 0.09257403307686639
2.7416483296659333 0.09257403638707214
2.7421484296859373 0.09257403942477113
2.7426485297059413 0.09257404234200627
2.7431486297259453 0.09257404504022301
2.7436487297459493 0.09257404773170867
2.7441488297659533 0.09257405028638115
2.7446489297859573 0.09257405282385743
2.7451490298059613 0.09257405528812887
2.7456491298259653 0.0925740578184116
2.7461492298459693 0.09257406029668222
2.7466493298659733 0.09257406282676506
2.7471494298859773 0.09257406543584358
2.7476495299059813 0.0925740681903995
2.7481496299259853 0.09257407117876644
2.7486497299459893 0.09257407424240005
2.7491498299659933 0.09257407760486486
2.7496499299859973 0.09257408117551756
2.7501500300060013 0.09257408499359307
2.7506501300260053 0.0925740891126489
2.7511502300460093 0.09257409352991215
2.7516503300660133 0.09257409822026207
2.7521504300860173 0.09257410333051957
2.7526505301060213 0.09257410878613975
2.7531506301260253 0.09257411467741415
2.7536507301460293 0.09257412101771358
2.7541508301660333 0.09257412769920424
2.7546509301860373 0.09257413491725529
2.7551510302060414 0.09257414251420286
2.7556511302260454 0.09257415061005096
2.7561512302460494 0.09257415919457167
2.7566513302660534 0.09257416827698287
2.7571514302860574 0.0925741779139539
2.7576515303060614 0.09257418806764765
2.7581516303260654 0.09257419872626714
2.7586517303460694 0.09257420989145071
2.7591518303660734 0.09257422159353208
2.7596519303860774 0.09257423379829095
2.7601520304060814 0.09257424657712758
2.7606521304260854 0.09257425990451351
2.7611522304460894 0.09257427370757776
2.7616523304660934 0.09257428799712883
2.7621524304860974 0.09257430268943077
2.7626525305061014 0.0925743179591862
2.7631526305261054 0.09257433373317647
2.7636527305461094 0.0925743498890495
2.7641528305661134 0.09257436660489325
2.7646529305861174 0.09257438374057465
2.7651530306061214 0.09257440130039349
2.7656531306261254 0.09257441938430051
2.7661532306461294 0.09257443779187194
2.7666533306661334 0.09257445665211708
2.7671534306861374 0.09257447598270054
2.7676535307061414 0.09257449570269391
2.768153630726145 0.09257451569879381
2.7686537307461494 0.09257453612844427
2.769153830766153 0.09257455688540235
2.7696539307861574 0.09257457790625437
2.770154030806161 0.0925745993228942
2.7706541308261654 0.09257462106446862
2.771154230846169 0.09257464302676788
2.7716543308661734 0.09257466530014935
2.772154430886177 0.09257468787127678
2.7726545309061814 0.0925747106175337
2.773154630926185 0.09257473361837666
2.7736547309461894 0.0925747569639698
2.774154830966193 0.0925747805086549
2.7746549309861974 0.0925748042489346
2.775155031006201 0.09257482823326793
2.7756551310262054 0.0925748523947194
2.776155231046209 0.09257487678430729
2.7766553310662134 0.0925749012168712
2.777155431086217 0.09257492587054084
2.7776555311062214 0.09257495080476683
2.778155631126225 0.09257497571427867
2.7786557311462294 0.09257500086853597
2.779155831166233 0.09257502606704497
2.7796559311862374 0.092575051395829
2.780156031206241 0.09257507691294337
2.7806561312262454 0.09257510250487953
2.781156231246249 0.09257512817581096
2.7816563312662534 0.09257515396824492
2.782156431286257 0.09257517983580486
2.7826565313062614 0.0925752057976543
2.783156631326265 0.09257523179976729
2.7836567313462695 0.09257525789065832
2.784156831366273 0.09257528408570025
2.7846569313862775 0.09257531023490952
2.785157031406281 0.09257533644059092
2.7856571314262855 0.09257536271988474
2.786157231446289 0.09257538893619943
2.7866573314662935 0.09257541525798192
2.787157431486297 0.0925754416244615
2.7876575315063015 0.0925754679346669
2.788157631526305 0.0925754942108919
2.7886577315463095 0.09257552047740998
2.789157831566313 0.0925755467114252
2.7896579315863175 0.09257557288502201
2.790158031606321 0.09257559904309913
2.7906581316263255 0.09257562517826418
2.791158231646329 0.09257565113539286
2.7916583316663335 0.09257567705885023
2.792158431686337 0.0925757028882453
2.7926585317063415 0.09257572857329609
2.793158631726345 0.09257575408352386
2.7936587317463495 0.09257577951301282
2.794158831766353 0.09257580470679146
2.7946589317863575 0.0925758297695052
2.795159031806361 0.09257585459287464
2.7956591318263655 0.09257587908374248
2.796159231846369 0.0925759033105402
2.7966593318663735 0.09257592722503954
2.797159431886377 0.09257595092092166
2.7976595319063815 0.09257597426481935
2.798159631926385 0.09257599723934709
2.7986597319463895 0.09257601986855359
2.799159831966393 0.09257604200710946
2.7996599319863975 0.09257606378034867
2.800160032006401 0.09257608513109757
2.8006601320264055 0.09257610597242649
2.801160232046409 0.09257612635073201
2.8016603320664135 0.09257614624202275
2.802160432086417 0.09257616557701001
2.8026605321064215 0.09257618427443381
2.803160632126425 0.09257620242284585
2.8036607321464295 0.09257621997503411
2.804160832166433 0.09257623688848694
2.8046609321864375 0.09257625308619666
2.805161032206441 0.092576268617251
2.8056611322264455 0.09257628339774819
2.806161232246449 0.09257629750396537
2.8066613322664535 0.09257631081395536
2.807161432286457 0.09257632337747759
2.8076615323064615 0.09257633515334537
2.808161632326465 0.09257634611120713
2.8086617323464695 0.09257635624248599
2.809161832366473 0.09257636553686872
2.8096619323864775 0.09257637403558608
2.810162032406481 0.0925763816320071
2.8106621324264855 0.0925763883097024
2.811162232446489 0.09257639415110824
2.8116623324664936 0.09257639910041256
2.812162432486497 0.09257640323870496
2.8126625325065016 0.09257640651836661
2.813162632526505 0.09257640890333949
2.8136627325465096 0.09257641032486487
2.814162832566513 0.09257641091564008
2.8146629325865176 0.09257641063082243
2.815163032606521 0.09257640942167523
2.8156631326265256 0.09257640731678357
2.816163232646529 0.09257640438578503
2.8166633326665336 0.0925764006354977
2.817163432686537 0.092576396038695
2.8176635327065416 0.09257639075897824
2.818163632726545 0.09257638459112279
2.8186637327465496 0.0925763776044392
2.819163832766553 0.09257636995235954
2.8196639327865576 0.09257636152132576
2.820164032806561 0.09257635242407189
2.8206641328265656 0.09257634258235906
2.821164232846569 0.09257633214960968
2.8216643328665736 0.09257632103065687
2.822164432886577 0.09257630931017558
2.8226645329065816 0.09257629711192673
2.823164632926585 0.09257628427692055
2.8236647329465896 0.09257627094576427
2.824164832966593 0.09257625717527429
2.8246649329865976 0.09257624286058874
2.825165033006601 0.0925762280815104
2.825665133026605 0.09257621303508053
2.826165233046609 0.09257619757420577
2.826665333066613 0.09257618176736865
2.827165433086617 0.09257616555976227
2.827665533106621 0.09257614916481481
2.828165633126625 0.09257613248869934
2.828665733146629 0.09257611562268798
2.829165833166633 0.09257609851516468
2.829665933186637 0.09257608135237133
2.830166033206641 0.09257606392221865
2.830666133226645 0.09257604632745926
2.831166233246649 0.09257602870511682
2.831666333266653 0.09257601094625349
2.832166433286657 0.09257599308905755
2.832666533306661 0.09257597513950082
2.833166633326665 0.09257595720050424
2.833666733346669 0.09257593914980725
2.834166833366673 0.09257592102190981
2.834666933386677 0.09257590292744514
2.835167033406681 0.09257588481240787
2.835667133426685 0.09257586665114642
2.836167233446689 0.09257584844532693
2.836667333466693 0.0925758302346476
2.837167433486697 0.0925758120252935
2.837667533506701 0.09257579374509604
2.838167633526705 0.09257577547772115
2.838667733546709 0.09257575720192178
2.839167833566713 0.09257573893725832
2.839667933586717 0.09257572062988297
2.840168033606721 0.09257570226623428
2.840668133626725 0.09257568388351631
2.841168233646729 0.09257566541632184
2.841668333666733 0.09257564684825201
2.842168433686737 0.09257562824798792
2.842668533706741 0.09257560951022563
2.843168633726745 0.09257559065705476
2.843668733746749 0.09257557167182842
2.8441688337667532 0.09257555267939048
2.8446689337867572 0.09257553339934782
2.8451690338067612 0.09257551402317381
2.8456691338267652 0.09257549434644192
2.8461692338467692 0.09257547451792429
2.8466693338667732 0.09257545455610426
2.8471694338867772 0.09257543437506639
2.8476695339067812 0.09257541405872757
2.8481696339267852 0.09257539356324283
2.8486697339467892 0.09257537277668214
2.8491698339667932 0.09257535177564434
2.8496699339867972 0.09257533050008267
2.8501700340068012 0.09257530905803635
2.8506701340268052 0.09257528736775708
2.8511702340468092 0.09257526534778995
2.8516703340668133 0.09257524308739865
2.8521704340868173 0.09257522051952155
2.8526705341068213 0.0925751976818624
2.8531706341268253 0.0925751745993271
2.8536707341468293 0.09257515134597351
2.8541708341668333 0.09257512785952046
2.8546709341868373 0.09257510407465411
2.8551710342068413 0.0925750801052152
2.8556711342268453 0.0925750559378986
2.8561712342468493 0.09257503147609311
2.8566713342668533 0.09257500688783084
2.8571714342868573 0.09257498211758868
2.8576715343068613 0.09257495713818313
2.8581716343268653 0.09257493200451028
2.8586717343468693 0.09257490672673493
2.8591718343668733 0.09257488133400174
2.8596719343868773 0.0925748558308191
2.8601720344068813 0.09257483027620333
2.8606721344268853 0.09257480456379508
2.8611722344468893 0.09257477886361277
2.8616723344668933 0.09257475310037293
2.8621724344868973 0.09257472734635254
2.8626725345069013 0.09257470155083893
2.8631726345269053 0.09257467578077777
2.8636727345469093 0.09257465014464066
2.8641728345669133 0.09257462444411307
2.8646729345869173 0.09257459894413428
2.8651730346069213 0.09257457347331355
2.8656731346269253 0.09257454816659297
2.8661732346469293 0.09257452302778289
2.8666733346669333 0.09257449809103085
2.8671734346869373 0.0925744734071974
2.8676735347069413 0.0925744489646541
2.8681736347269453 0.09257442478153687
2.8686737347469493 0.09257440082908196
2.8691738347669533 0.09257437724721079
2.8696739347869573 0.09257435395791566
2.8701740348069613 0.09257433097191359
2.8706741348269653 0.09257430835338083
2.8711742348469693 0.09257428609829318
2.8716743348669733 0.09257426427348511
2.8721744348869773 0.09257424295295993
2.8726745349069813 0.09257422199683266
2.8731746349269853 0.09257420154982164
2.8736747349469893 0.09257418159100697
2.8741748349669933 0.09257416218433545
2.8746749349869973 0.09257414331974811
2.8751750350070013 0.09257412504409891
2.8756751350270053 0.092574107347263
2.8761752350470093 0.09257409030452628
2.8766753350670133 0.09257407389578924
2.8771754350870173 0.09257405813365513
2.8776755351070213 0.09257404298754218
2.8781756351270253 0.09257402860773913
2.8786757351470293 0.0925740149125917
2.8791758351670333 0.09257400196125348
2.8796759351870374 0.09257398969887012
2.8801760352070414 0.09257397830399511
2.8806761352270454 0.09257396768094182
2.8811762352470494 0.09257395778972519
2.8816763352670534 0.09257394882308553
2.8821764352870574 0.09257394067822718
2.8826765353070614 0.09257393333904936
2.8831766353270654 0.09257392682877079
2.8836767353470694 0.0925739212497404
2.8841768353670734 0.09257391659384748
2.8846769353870774 0.09257391281129299
2.8851770354070814 0.09257390995319169
2.8856771354270854 0.09257390789700856
2.8861772354470894 0.09257390670997785
2.8866773354670934 0.09257390660704132
2.8871774354870974 0.09257390737089123
2.8876775355071014 0.09257390898638075
2.8881776355271054 0.0925739115264335
2.8886777355471094 0.09257391513582315
2.8891778355671134 0.09257391955902303
2.8896779355871174 0.09257392486276836
2.8901780356071214 0.09257393106071377
2.8906781356271254 0.09257393813179335
2.8911782356471294 0.09257394610776974
2.8916783356671334 0.09257395494843773
2.8921784356871374 0.0925739646352136
2.8926785357071414 0.09257397517656393
2.8931786357271454 0.09257398661453566
2.8936787357471494 0.09257399887572872
2.8941788357671534 0.09257401183955417
2.8946789357871574 0.09257402566158116
2.8951790358071614 0.09257404017028173
2.8956791358271654 0.09257405550146729
2.8961792358471694 0.09257407152064813
2.8966793358671734 0.09257408819639425
2.8971794358871774 0.09257410561279657
2.8976795359071814 0.09257412361637078
2.8981796359271854 0.09257414216829288
2.8986797359471894 0.09257416142877542
2.8991798359671934 0.09257418119043843
2.8996799359871974 0.09257420156909969
2.9001800360072014 0.09257422245357749
2.9006801360272054 0.09257424377370299
2.9011802360472094 0.09257426552069445
2.9016803360672134 0.09257428768942035
2.9021804360872174 0.09257431023731916
2.9026805361072214 0.09257433316882079
2.9031806361272254 0.09257435638034492
2.9036807361472294 0.09257437988060105
2.9041808361672334 0.09257440360145684
2.9046809361872374 0.09257442754899656
2.9051810362072414 0.09257445168994584
2.9056811362272454 0.09257447599832123
2.9061812362472494 0.0925745005001281
2.9066813362672534 0.09257452512823652
2.9071814362872574 0.09257454973214081
2.9076815363072614 0.09257457437923793
2.9081816363272655 0.09257459907091792
2.9086817363472695 0.09257462385582448
2.9091818363672735 0.09257464849888057
2.9096819363872775 0.09257467305171384
2.9101820364072815 0.09257469751699621
2.9106821364272855 0.09257472186306717
2.9111822364472895 0.09257474601820276
2.9116823364672935 0.09257477011070785
2.9121824364872975 0.09257479402630346
2.9126825365073015 0.09257481769369481
2.9131826365273055 0.09257484110354339
2.9136827365473095 0.09257486424862703
2.9141828365673135 0.09257488708776614
2.9146829365873175 0.09257490966983359
2.9151830366073215 0.09257493194780321
2.9156831366273255 0.09257495389013118
2.9161832366473295 0.09257497551478577
2.9166833366673335 0.09257499679452384
2.9171834366873375 0.09257501767266739
2.9176835367073415 0.0925750381371623
2.9181836367273455 0.09257505826730836
2.9186837367473495 0.09257507803360387
2.9191838367673535 0.09257509735286301
2.9196839367873575 0.09257511626956273
2.9201840368073615 0.09257513468751251
2.9206841368273655 0.09257515261568275
2.9211842368473695 0.09257517014154328
2.9216843368673735 0.0925751871483537
2.9221844368873775 0.09257520366155454
2.9226845369073815 0.09257521971549348
2.9231846369273855 0.0925752352969745
2.9236847369473895 0.0925752504360311
2.9241848369673935 0.09257526496770807
2.9246849369873975 0.0925752789870077
2.9251850370074015 0.09257529247336754
2.9256851370274055 0.09257530540957058
2.9261852370474095 0.09257531786376241
2.9266853370674135 0.09257532979833831
2.9271854370874175 0.09257534114323993
2.9276855371074215 0.09257535200161401
2.9281856371274255 0.09257536227124116
2.9286857371474295 0.0925753719910389
2.9291858371674335 0.09257538118705443
2.9296859371874375 0.09257538982103469
2.9301860372074415 0.09257539779916756
2.9306861372274455 0.09257540523360953
2.9311862372474495 0.09257541209513924
2.9316863372674535 0.09257541834526233
2.9321864372874575 0.09257542398511838
2.9326865373074615 0.0925754290130509
2.9331866373274655 0.09257543343716262
2.9336867373474695 0.09257543720904206
2.9341868373674735 0.0925754404349758
2.9346869373874775 0.09257544303275851
2.9351870374074815 0.09257544499084443
2.9356871374274855 0.09257544634425466
2.9361872374474896 0.0925754471291687
2.9366873374674936 0.09257544727228179
2.9371874374874976 0.092575446706045
2.9376875375075016 0.09257544553328563
2.9381876375275056 0.09257544364465937
2.9386877375475096 0.09257544116611333
2.9391878375675136 0.09257543803128694
2.9396879375875176 0.09257543419984127
2.9401880376075216 0.09257542977716056
2.9406881376275256 0.0925754246402693
2.9411882376475296 0.09257541889016804
2.9416883376675336 0.09257541243801945
2.9421884376875376 0.09257540539914244
2.9426885377075416 0.09257539762779314
2.9431886377275456 0.0925753892146304
2.9436887377475496 0.09257538020296206
2.9441888377675536 0.09257537050288514
2.9446889377875576 0.09257536016717688
2.9451890378075616 0.09257534920536417
2.9456891378275656 0.09257533761146476
2.9461892378475696 0.09257532530735069
2.9466893378675736 0.09257531243450165
2.9471894378875776 0.09257529896603192
2.9476895379075816 0.09257528500904458
2.9481896379275856 0.09257527043806182
2.9486897379475896 0.09257525523701632
2.9491898379675936 0.0925752394720826
2.9496899379875976 0.09257522320023032
2.9501900380076016 0.09257520633254632
2.9506901380276056 0.09257518895137355
2.9511902380476096 0.09257517109191342
2.9516903380676136 0.09257515264562972
2.9521904380876176 0.09257513382230018
2.9526905381076216 0.09257511452250143
2.9531906381276256 0.0925750948122198
2.9536907381476296 0.09257507461132285
2.9541908381676336 0.09257505405251634
2.9546909381876376 0.09257503307917463
2.9551910382076416 0.09257501175803987
2.9556911382276456 0.09257499010398132
2.9561912382476496 0.09257496808370605
2.9566913382676536 0.09257494578489606
2.9571914382876576 0.09257492319582837
2.9576915383076616 0.09257490037818053
2.9581916383276656 0.09257487735451317
2.9586917383476696 0.09257485409454379
2.9591918383676736 0.09257483062220764
2.9596919383876776 0.09257480697336787
2.9601920384076816 0.09257478322339564
2.9606921384276856 0.09257475939985997
2.9611922384476896 0.09257473543365499
2.9616923384676936 0.09257471148751374
2.9621924384876976 0.09257468757883593
2.9626925385077016 0.09257466363244046
2.9631926385277056 0.09257463963270476
2.9636927385477096 0.09257461577468608
2.9641928385677137 0.09257459198087428
2.9646929385877177 0.09257456814466822
2.9651930386077217 0.09257454459435796
2.9656931386277257 0.09257452116484524
2.9661932386477297 0.09257449795766362
2.9666933386677337 0.09257447494462834
2.9671934386877377 0.09257445208996241
2.9676935387077417 0.0925744294005146
2.9681936387277457 0.09257440706471624
2.9686937387477497 0.09257438494560652
2.9691938387677537 0.09257436321844216
2.9696939387877577 0.09257434182200447
2.9701940388077617 0.09257432080249817
2.9706941388277657 0.09257430005354733
2.9711942388477697 0.09257427981808507
2.9716943388677737 0.09257426000282437
2.9721944388877777 0.09257424056850626
2.9726945389077817 0.09257422161577328
2.9731946389277857 0.09257420306318442
2.9736947389477897 0.09257418499411349
2.9741948389677937 0.09257416738830103
2.9746949389877977 0.09257415024315967
2.9751950390078017 0.09257413367209243
2.9756951390278057 0.09257411752457748
2.9761952390478097 0.0925741019044403
2.9766953390678137 0.09257408682624757
2.9771954390878177 0.09257407220137603
2.9776955391078217 0.09257405807224985
2.9781956391278257 0.09257404454233277
2.9786957391478297 0.09257403150977662
2.9791958391678337 0.09257401902298534
2.9796959391878377 0.09257400699309623
2.9801960392078417 0.09257399546166346
2.9806961392278457 0.09257398439421208
2.9811962392478497 0.09257397390764212
2.9816963392678537 0.09257396385419574
2.9821964392878577 0.09257395422608414
2.9826965393078617 0.09257394510906902
2.9831966393278657 0.09257393648569688
2.9836967393478697 0.09257392821514825
2.9841968393678737 0.09257392035301401
2.9846969393878777 0.09257391297830499
2.9851970394078817 0.09257390587383883
2.9856971394278857 0.09257389917159811
2.9861972394478897 0.09257389278534786
2.9866973394678937 0.09257388663326307
2.9871974394878977 0.09257388080742411
2.9876975395079017 0.0925738752032359
2.9881976395279057 0.09257386983697867
2.9886977395479097 0.09257386469434328
2.9891978395679137 0.09257385971770189
2.9896979395879177 0.0925738548697566
2.9901980396079217 0.09257385011134937
2.9906981396279257 0.09257384552585761
2.9911982396479297 0.09257384105412564
2.9916983396679337 0.09257383654544457
2.9921984396879377 0.09257383203957076
2.9926985397079418 0.09257382751154081
2.9931986397279458 0.09257382295639963
2.9936987397479498 0.09257381827244617
2.9941988397679538 0.09257381340760702
2.9946989397879578 0.09257380841532599
2.9951990398079618 0.09257380326675364
2.9956991398279658 0.09257379785640939
2.9961992398479698 0.09257379228192922
